DATE_TIME,SOURCE_KEY,DC_POWER,AC_POWER,DAILY_YIELD,TOTAL_YIELD,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION,UTILIZATION,DC_CAPACITY
2020-05-15 05:00:00,WRmjgnKYAwPKWDb,0.0,0.0,0.0,7028673.0,24.1771058,22.551908466666664,0.0,0.0,15703
2020-05-15 05:15:00,WRmjgnKYAwPKWDb,0.0,0.0,0.0,7028673.0,24.304888,22.979492071428577,0.0,0.0,15703
2020-05-15 05:30:00,WRmjgnKYAwPKWDb,0.0,0.0,0.0,7028673.0,24.328727266666665,23.452380466666668,0.0,0.0,15703
2020-05-15 05:45:00,WRmjgnKYAwPKWDb,0.0,0.0,0.0,7028673.0,24.28921113333333,23.09669193333333,0.0008627212413333,0.0,15703
2020-05-15 06:00:00,WRmjgnKYAwPKWDb,43.85714286,4.228571429,0.0,7028673.0,24.088446066666663,22.2067566,0.0058869571866666,0.0027927584859843,15703
2020-05-15 06:15:00,WRmjgnKYAwPKWDb,315.0,30.4375,3.375,7028676.375,24.01163526666667,22.35345866666667,0.0222816074666666,0.0200587376586132,15703
2020-05-15 06:30:00,WRmjgnKYAwPKWDb,712.1428571,69.02857143,15.14285714,7028688.143,23.976731266666665,22.893282,0.0494097238666666,0.0453482118921403,15703
2020-05-15 06:45:00,WRmjgnKYAwPKWDb,1298.857143,126.6714286,36.85714286,7028709.857,24.21899,24.442443933333333,0.0953944536,0.0827093164681045,15703
2020-05-15 07:00:00,WRmjgnKYAwPKWDb,1937.375,189.9125,79.0,7028752.0,24.5373984,27.185652866666665,0.1419404433333333,0.1233691964170028,15703
2020-05-15 07:15:00,WRmjgnKYAwPKWDb,2024.285714,198.4714286,126.7142857,7028799.714,24.8159595,28.888477857142853,0.1547126757142856,0.1289035431212846,15703
2020-05-15 07:30:00,WRmjgnKYAwPKWDb,2052.5,201.2,177.625,7028850.625,24.988789866666668,29.6056438,0.1487991533333333,0.1307001874422341,15703
2020-05-15 07:45:00,WRmjgnKYAwPKWDb,2072.0,203.1142857,227.1428571,7028900.143,25.21618033333333,29.547110933333336,0.1447934189333333,0.1319419188211006,15703
2020-05-15 08:00:00,WRmjgnKYAwPKWDb,2779.5,272.8375,284.0,7028957.0,25.41951306666667,31.412544733333327,0.2016386213333333,0.1769944803876685,15703
2020-05-15 08:15:00,WRmjgnKYAwPKWDb,4968.0,487.2428571,384.0,7029057.0,25.95908213333333,35.5287108,0.3457076533333333,0.3163549482158436,15703
2020-05-15 08:30:00,WRmjgnKYAwPKWDb,5060.25,496.25,513.25,7029186.25,26.430782066666666,40.3180586,0.4053485726666666,0.3222292928158661,15703
2020-05-15 08:45:00,WRmjgnKYAwPKWDb,5739.714286,562.6428571,627.2857143,7029300.286,26.8318298,39.08195373333332,0.3124267953333332,0.3654965812643454,15703
2020-05-15 09:00:00,WRmjgnKYAwPKWDb,6262.375,613.55,794.625,7029467.625,27.6209698,45.0092326,0.6231526486666666,0.3987788483963755,15703
2020-05-15 09:15:00,WRmjgnKYAwPKWDb,2986.0,293.2285714,909.7142857,7029582.714,27.98836207142857,46.6177065,0.3448840357142857,0.1901440972972039,15703
2020-05-15 09:30:00,WRmjgnKYAwPKWDb,3864.625,378.975,979.375,7029652.375,27.516727866666667,39.136326,0.2492484,0.2460936476949788,15703
2020-05-15 09:45:00,WRmjgnKYAwPKWDb,7901.285714,772.8,1117.0,7029790.0,27.450107666666668,40.93057693333333,0.5412059773333334,0.5031422771519837,15703
2020-05-15 10:00:00,WRmjgnKYAwPKWDb,6619.25,648.275,1329.75,7030002.75,28.632191866666663,52.5477356,0.670675372,0.4215041245929394,15703
2020-05-15 10:15:00,WRmjgnKYAwPKWDb,6390.0,625.9142857,1466.428571,7030139.429,28.768912733333337,47.633738,0.5722834766666666,0.4069058210747264,15703
2020-05-15 10:30:00,WRmjgnKYAwPKWDb,5174.285714,507.4,1606.285714,7030279.286,29.35144260000001,49.249723266666656,0.4551483833333333,0.3294909197074173,15703
2020-05-15 10:45:00,WRmjgnKYAwPKWDb,4875.0,478.3375,1729.125,7030402.125,28.854707866666665,44.048325600000005,0.3619616539999999,0.310432844716634,15703
2020-05-15 11:00:00,WRmjgnKYAwPKWDb,7080.428571,692.8,1877.571429,7030550.571,29.410819333333336,47.68545339999999,0.6365608813333332,0.4508712990991717,15703
2020-05-15 11:15:00,WRmjgnKYAwPKWDb,5567.375,545.65,2031.0,7030704.0,30.21606228571428,50.006988571428565,0.5857872135714286,0.3545222684829272,15703
2020-05-15 11:30:00,WRmjgnKYAwPKWDb,8600.571429,840.0857143,2217.0,7030890.0,30.2870728,49.8413636,0.5570693833333333,0.5476717651062719,15703
2020-05-15 11:45:00,WRmjgnKYAwPKWDb,8566.0,837.3625,2399.875,7031072.875,30.811049333333333,47.8363832,0.4679868693333333,0.545470307249782,15703
2020-05-15 12:00:00,WRmjgnKYAwPKWDb,6951.428571,680.6428571,2605.714286,7031278.714,31.305375066666663,49.183583533333326,0.5149625866666667,0.4426567684389776,15703
2020-05-15 12:15:00,WRmjgnKYAwPKWDb,9248.0,903.7625,2813.0,7031486.0,31.50729773333333,49.84449266666666,0.7878660286666666,0.5888990662439859,15703
2020-05-15 12:30:00,WRmjgnKYAwPKWDb,10277.0,1003.728571,3041.285714,7031714.286,32.147684733333335,52.35325513333333,0.6492476293333334,0.6544242759287893,15703
2020-05-15 12:45:00,WRmjgnKYAwPKWDb,8551.75,836.325,3266.75,7031939.75,32.39142040000001,50.631239933333326,0.761243312,0.5445628881652256,15703
2020-05-15 13:00:00,WRmjgnKYAwPKWDb,6387.714286,625.7142857,3428.142857,7032101.143,32.622796071428574,49.610767714285714,0.4160351014285714,0.4067602701620641,15703
2020-05-15 13:15:00,WRmjgnKYAwPKWDb,6822.375,668.1875,3600.0,7032273.0,32.49706446666666,47.01116133333333,0.489243946,0.4344388264561324,15703
2020-05-15 13:30:00,WRmjgnKYAwPKWDb,8029.285714,785.9142857,3785.857143,7032458.857,32.52462140000001,46.66986293333333,0.574561224,0.5112931292799281,15703
2020-05-15 13:45:00,WRmjgnKYAwPKWDb,7807.428571,764.2571429,3964.142857,7032637.143,32.67847086666667,47.516884133333335,0.560985624,0.4971655920446061,15703
2020-05-15 14:00:00,WRmjgnKYAwPKWDb,10083.125,985.8375,4179.75,7032852.75,33.763185400000005,49.80390433333333,0.7350834633333333,0.6420786004889046,15703
2020-05-15 14:15:00,WRmjgnKYAwPKWDb,11913.71429,1162.257143,4447.571429,7033120.571,34.13076993333335,55.030613,0.8936614913333333,0.7586478396278796,15703
2020-05-15 14:30:00,WRmjgnKYAwPKWDb,6433.875,629.8125,4688.625,7033361.625,34.08138426666667,54.51913673333334,0.466788824,0.4096997166771761,15703
2020-05-15 14:45:00,WRmjgnKYAwPKWDb,7079.714286,692.5714286,4840.571429,7033513.571,33.69572221428571,47.618194642857134,0.5421384957142857,0.4508258144787638,15703
2020-05-15 15:00:00,WRmjgnKYAwPKWDb,5633.75,552.2375,5001.625,7033674.625,33.89057606666666,46.02908119999999,0.3988885433333333,0.3587489310609921,15703
2020-05-15 15:15:00,WRmjgnKYAwPKWDb,8292.428571,811.5285714,5162.285714,7033835.286,34.043744000000004,44.28609193333333,0.4472921486666666,0.5280496801856456,15703
2020-05-15 15:30:00,WRmjgnKYAwPKWDb,7392.0,723.6625,5364.75,7034037.75,34.40285233333333,46.7442812,0.5651963973333332,0.4707117103887915,15703
2020-05-15 15:45:00,WRmjgnKYAwPKWDb,5468.428571,536.0142857,5511.142857,7034184.143,34.430942666666674,43.9206158,0.3462306933333333,0.3482215051128713,15703
2020-05-15 16:00:00,WRmjgnKYAwPKWDb,4689.125,460.075,5654.875,7034327.875,34.38115033333334,43.332853333333325,0.3581823699999999,0.2985965975347459,15703
2020-05-15 16:15:00,WRmjgnKYAwPKWDb,4193.428571,411.6285714,5752.285714,7034425.286,34.12625693333333,41.007431933333336,0.3288961193333332,0.2670313764946748,15703
2020-05-15 16:30:00,WRmjgnKYAwPKWDb,4358.875,428.0375,5862.625,7034535.625,34.35660993333333,41.28059066666666,0.344954196,0.2775667622593267,15703
2020-05-15 16:45:00,WRmjgnKYAwPKWDb,3219.714286,316.3571429,5957.285714,7034630.286,33.86159653333333,39.419075933333325,0.260346758,0.2050266799954392,15703
2020-05-15 17:00:00,WRmjgnKYAwPKWDb,2081.25,204.025,6022.75,7034695.75,33.443313571428575,36.82670364285714,0.1668127414285714,0.1325309452444091,15703
2020-05-15 17:15:00,WRmjgnKYAwPKWDb,2055.857143,201.5571429,6074.571429,7034747.571,33.30025473333334,35.852207400000005,0.1738986373333333,0.130913965381026,15703
2020-05-15 17:30:00,WRmjgnKYAwPKWDb,1143.75,111.25,6105.0,7034778.0,33.03212220000001,34.3384004,0.08716189,0.072832321260441,15703
2020-05-15 17:45:00,WRmjgnKYAwPKWDb,510.5,49.375,6126.375,7034799.375,32.311871133333334,31.54853933333333,0.0384030336,0.0325078907134034,15703
2020-05-15 18:00:00,WRmjgnKYAwPKWDb,292.0,28.22857143,6136.714286,7034809.714,31.13241364285714,30.225331,0.0225449364285714,0.0185941314168732,15703
2020-05-15 18:15:00,WRmjgnKYAwPKWDb,89.0,8.5875,6141.125,7034814.125,29.243110933333337,28.6825074,0.00914994484,0.0056673893702113,15703
2020-05-15 18:30:00,WRmjgnKYAwPKWDb,0.0,0.0,6142.0,7034815.0,28.495518,27.285992266666668,0.001841024544,0.0,15703
2020-05-15 18:45:00,WRmjgnKYAwPKWDb,0.0,0.0,6142.0,7034815.0,27.8840638,25.96194653333333,0.0,0.0,15703
2020-05-15 21:15:00,WRmjgnKYAwPKWDb,0.0,0.0,0.0,7034815.0,22.1193604,20.632086200000003,0.0,0.0,15703
2020-05-15 21:30:00,WRmjgnKYAwPKWDb,0.0,0.0,0.0,7034815.0,22.221250333333334,20.75869966666667,0.0,0.0,15703
2020-05-15 21:45:00,WRmjgnKYAwPKWDb,0.0,0.0,0.0,7034815.0,22.236828466666665,20.914416666666668,0.0,0.0,15703
2020-05-15 22:00:00,WRmjgnKYAwPKWDb,0.0,0.0,0.0,7034815.0,22.22185842857143,20.895703928571425,0.0,0.0,15703
2020-05-15 22:15:00,WRmjgnKYAwPKWDb,0.0,0.0,0.0,7034815.0,22.149312533333333,20.732185866666665,0.0,0.0,15703
2020-05-15 22:30:00,WRmjgnKYAwPKWDb,0.0,0.0,0.0,7034815.0,22.104713866666668,20.82985206666667,0.0,0.0,15703
2020-05-15 22:45:00,WRmjgnKYAwPKWDb,0.0,0.0,0.0,7034815.0,22.057079933333338,21.072275666666663,0.0,0.0,15703
2020-05-15 23:00:00,WRmjgnKYAwPKWDb,0.0,0.0,0.0,7034815.0,22.23601830769231,21.241316538461536,0.0,0.0,15703
2020-05-16 02:00:00,WRmjgnKYAwPKWDb,0.0,0.0,0.0,7034815.0,21.68216,20.072144,0.0,0.0,15703
2020-05-16 02:15:00,WRmjgnKYAwPKWDb,0.0,0.0,0.0,7034815.0,21.6884114,19.9192038,0.0,0.0,15703
2020-05-16 02:30:00,WRmjgnKYAwPKWDb,0.0,0.0,0.0,7034815.0,21.510408533333337,19.59269193333333,0.0,0.0,15703
2020-05-16 02:45:00,WRmjgnKYAwPKWDb,0.0,0.0,0.0,7034815.0,21.496287,19.6248698,0.0,0.0,15703
2020-05-16 03:00:00,WRmjgnKYAwPKWDb,0.0,0.0,0.0,7034815.0,21.6459126,20.065205933333328,0.0,0.0,15703
2020-05-16 03:15:00,WRmjgnKYAwPKWDb,0.0,0.0,0.0,7034815.0,21.674314200000005,20.11216013333333,0.0,0.0,15703
2020-05-16 03:30:00,WRmjgnKYAwPKWDb,0.0,0.0,0.0,7034815.0,21.73142093333333,20.351884,0.0,0.0,15703
2020-05-16 03:45:00,WRmjgnKYAwPKWDb,0.0,0.0,0.0,7034815.0,21.78016573333333,20.50589406666667,0.0,0.0,15703
2020-05-16 04:00:00,WRmjgnKYAwPKWDb,0.0,0.0,0.0,7034815.0,21.85855535714285,20.81391042857143,0.0,0.0,15703
2020-05-16 04:15:00,WRmjgnKYAwPKWDb,0.0,0.0,0.0,7034815.0,21.89991073333333,20.712640333333333,0.0,0.0,15703
2020-05-16 04:30:00,WRmjgnKYAwPKWDb,0.0,0.0,0.0,7034815.0,21.92704853333333,20.72603773333333,0.0,0.0,15703
2020-05-16 04:45:00,WRmjgnKYAwPKWDb,0.0,0.0,0.0,7034815.0,22.028684400000003,20.796402866666664,0.0,0.0,15703
2020-05-16 05:00:00,WRmjgnKYAwPKWDb,0.0,0.0,0.0,7034815.0,21.93278,20.6822592,0.0,0.0,15703
2020-05-16 05:15:00,WRmjgnKYAwPKWDb,0.0,0.0,0.0,7034815.0,21.866251666666663,20.472369333333333,0.0,0.0,15703
2020-05-16 05:30:00,WRmjgnKYAwPKWDb,0.0,0.0,0.0,7034815.0,21.876585066666664,20.760192866666667,0.0,0.0,15703
2020-05-16 05:45:00,WRmjgnKYAwPKWDb,0.0,0.0,0.0,7034815.0,21.959989266666664,20.5434348,0.0001471694642,0.0,15703
2020-05-16 06:00:00,WRmjgnKYAwPKWDb,55.375,5.35,0.0,7034815.0,21.9232375,20.25681407142857,0.0062059593785714,0.0035261987233197,15703
2020-05-16 06:15:00,WRmjgnKYAwPKWDb,344.4285714,33.27142857,3.714285714,7034818.714,21.860400400000003,20.4303872,0.0236337368666666,0.0219327058915668,15703
2020-05-16 06:30:00,WRmjgnKYAwPKWDb,720.875,69.875,15.75,7034830.75,21.985833666666664,21.195638,0.0495149681333333,0.0459042619354058,15703
2020-05-16 06:45:00,WRmjgnKYAwPKWDb,1158.142857,112.6142857,38.71428571,7034853.714,22.13967073333333,22.189410333333328,0.0792696434666666,0.0737488372690789,15703
2020-05-16 07:00:00,WRmjgnKYAwPKWDb,1593.625,155.85,73.125,7034888.125,22.45271393333333,23.1112346,0.1090379683333333,0.1014797009562145,15703
2020-05-16 07:15:00,WRmjgnKYAwPKWDb,2022.714286,198.3142857,117.1428571,7034932.143,22.6524518,24.241701266666663,0.1381154516666666,0.1288034768927087,15703
2020-05-16 07:30:00,WRmjgnKYAwPKWDb,2507.0,245.8428571,168.8571429,7034983.857,22.97513853333333,25.668487533333334,0.1741175246666666,0.1596420803496618,15703
2020-05-16 07:45:00,WRmjgnKYAwPKWDb,3455.25,339.5125,240.5,7035055.5,23.38855407142857,27.937476071428577,0.2436428057142857,0.2200252485553127,15703
2020-05-16 08:00:00,WRmjgnKYAwPKWDb,4297.142857,422.1,337.0,7035152.0,23.8905234,30.79129613333333,0.2980529893333333,0.2736357500004664,15703
2020-05-16 08:15:00,WRmjgnKYAwPKWDb,4961.25,486.4,450.0,7035265.0,24.42785433333333,33.0092104,0.3386504113333334,0.315925118123159,15703
2020-05-16 08:30:00,WRmjgnKYAwPKWDb,5936.857143,581.7571429,580.7142857,7035395.714,25.166898466666662,36.606188800000005,0.4275489526666667,0.3780503490415914,15703
2020-05-16 08:45:00,WRmjgnKYAwPKWDb,6545.875,641.1875,738.375,7035553.375,25.757175666666665,38.892010733333336,0.4700814853333333,0.4168317122891275,15703
2020-05-16 09:00:00,WRmjgnKYAwPKWDb,6406.0,627.5285714,906.1428571,7035721.143,25.999422266666667,38.70590013333334,0.4611857686666666,0.4079246775907195,15703
2020-05-16 09:15:00,WRmjgnKYAwPKWDb,5964.5,584.45,1055.25,7035870.25,26.297007333333337,39.343784466666655,0.41958991,0.3798106056025361,15703
2020-05-16 09:30:00,WRmjgnKYAwPKWDb,5966.285714,584.6285714,1201.714286,7036016.714,26.59366866666667,39.879952333333335,0.420493884,0.3799243172490735,15703
2020-05-16 09:45:00,WRmjgnKYAwPKWDb,7880.5,771.3375,1368.125,7036183.125,27.030969466666665,41.825665333333326,0.5405936786666665,0.5018186733927045,15703
2020-05-16 10:00:00,WRmjgnKYAwPKWDb,7795.714286,763.0428571,1574.285714,7036389.286,27.611354533333337,46.072651933333326,0.491453022,0.496419643569453,15703
2020-05-16 10:15:00,WRmjgnKYAwPKWDb,7914.0,774.5375,1747.125,7036562.125,27.93121328571429,44.468571,0.4697288307142857,0.5039519042230649,15703
2020-05-16 10:30:00,WRmjgnKYAwPKWDb,10567.14286,1032.914286,1979.285714,7036794.286,28.2829874,48.962665,0.654436842,0.6729001473962806,15703
2020-05-16 10:45:00,WRmjgnKYAwPKWDb,9953.125,972.8875,2217.0,7037032.0,28.78232633333333,50.154118,0.5955213746666665,0.633800391296461,15703
2020-05-16 11:00:00,WRmjgnKYAwPKWDb,9206.714286,900.4714286,2453.0,7037268.0,29.1554974,49.15606886666666,0.5752638966666666,0.5862700525735905,15703
2020-05-16 11:15:00,WRmjgnKYAwPKWDb,7884.571429,771.6857143,2655.142857,7037470.143,29.3643758,48.12385466666667,0.5423748746666666,0.5020779360155827,15703
2020-05-16 11:30:00,WRmjgnKYAwPKWDb,6870.125,672.775,2841.25,7037656.25,29.6892496,46.51825533333333,0.4934305533333333,0.4374794763710493,15703
2020-05-16 11:45:00,WRmjgnKYAwPKWDb,9310.142857,910.6285714,3031.0,7037846.0,29.8473918,47.0438902,0.62278731,0.5928562321675406,15703
2020-05-16 12:00:00,WRmjgnKYAwPKWDb,9273.875,907.0625,3261.875,7038076.875,30.089862066666665,50.091819333333326,0.6620043019999999,0.5905467482659434,15703
2020-05-16 12:15:00,WRmjgnKYAwPKWDb,7525.428571,736.7428571,3468.142857,7038283.143,30.376898714285712,48.67528185714285,0.5404251285714285,0.4792082459502285,15703
2020-05-16 12:30:00,WRmjgnKYAwPKWDb,10963.625,1071.3125,3698.5,7038513.5,30.8864686,50.44957046666666,0.76711941,0.6981475481346474,15703
2020-05-16 12:45:00,WRmjgnKYAwPKWDb,11544.0,1125.942857,3973.714286,7038788.714,31.2210448,54.23274553333334,0.8122406413333334,0.7351049762889893,15703
2020-05-16 13:00:00,WRmjgnKYAwPKWDb,8544.625,835.95,4214.25,7039029.25,31.31397713333333,52.8518024,0.636164586,0.5441091786229474,15703
2020-05-16 13:15:00,WRmjgnKYAwPKWDb,10321.57143,1008.985714,4456.714286,7039271.714,31.66299653333333,52.0534832,0.7332435986666667,0.6572625191714535,15703
2020-05-16 13:30:00,WRmjgnKYAwPKWDb,8126.0,795.225,4679.625,7039494.625,31.617256666666663,49.747872,0.5838647386666667,0.5174517530599729,15703
2020-05-16 13:45:00,WRmjgnKYAwPKWDb,6439.0,630.7571429,4867.0,7039682.0,31.3661072,47.2997298,0.5023924839999999,0.4100260691549551,15703
2020-05-16 14:00:00,WRmjgnKYAwPKWDb,6020.875,589.95,5014.875,7039829.875,31.42362873333333,46.57489593333333,0.435684946,0.3834004828581053,15703
2020-05-16 14:15:00,WRmjgnKYAwPKWDb,8680.714286,849.3714286,5193.142857,7040008.143,31.98976833333333,47.82889013333333,0.5959771373333332,0.5527751446103188,15703
2020-05-16 14:30:00,WRmjgnKYAwPKWDb,7385.875,723.1375,5398.875,7040213.875,32.24326421428572,48.35548621428571,0.5345009864285714,0.4703216793787629,15703
2020-05-16 14:45:00,WRmjgnKYAwPKWDb,7123.428571,697.5428571,5576.0,7040391.0,32.3501976,46.20359726666666,0.5149644066666667,0.453609475985903,15703
2020-05-16 15:00:00,WRmjgnKYAwPKWDb,7181.375,703.2375,5746.0,7040561.0,32.436879733333335,45.77020906666667,0.5036263826666665,0.4572994195337266,15703
2020-05-16 15:15:00,WRmjgnKYAwPKWDb,5770.857143,565.5142857,5908.857143,7040723.857,32.52414946666667,45.840537533333325,0.419735824,0.3674797126881635,15703
2020-05-16 15:30:00,WRmjgnKYAwPKWDb,5137.0,503.5714286,6038.142857,7040853.143,32.328025399999994,43.170092666666655,0.349962358,0.3271166201660203,15703
2020-05-16 15:45:00,WRmjgnKYAwPKWDb,3861.75,379.5125,6147.25,7040962.25,32.103391466666665,39.814438866666656,0.261408532,0.2459105719147613,15703
2020-05-16 16:00:00,WRmjgnKYAwPKWDb,3400.142857,334.3,6236.571429,7041051.571,32.029101733333334,37.712012,0.2276812526666666,0.2165161065726057,15703
2020-05-16 16:15:00,WRmjgnKYAwPKWDb,2906.0,285.125,6313.5,7041128.5,31.9597596,36.301157466666666,0.191869824,0.1850498147172386,15703
2020-05-16 16:30:00,WRmjgnKYAwPKWDb,2602.142857,255.1714286,6381.428571,7041196.429,31.90710457142857,35.77269607142857,0.1755969835714285,0.1657006378374521,15703
2020-05-16 16:45:00,WRmjgnKYAwPKWDb,2223.375,218.025,6440.25,7041255.25,31.88745533333333,34.781236066666665,0.150128168,0.1415812566403786,15703
2020-05-16 17:00:00,WRmjgnKYAwPKWDb,1970.0,193.1285714,6492.285714,7041307.286,31.747082466666665,33.73915806666666,0.1337432077333333,0.1254467085316449,15703
2020-05-16 17:15:00,WRmjgnKYAwPKWDb,1599.25,156.375,6536.25,7041351.25,31.540801866666666,32.74589640000001,0.109053603,0.1018378927001183,15703
2020-05-16 17:30:00,WRmjgnKYAwPKWDb,1175.0,114.2428571,6570.285714,7041385.286,31.300166866666668,31.599767866666667,0.0795873111333333,0.0748222753932399,15703
2020-05-16 17:45:00,WRmjgnKYAwPKWDb,751.75,72.8875,6594.375,7041409.375,31.0485982,30.124161733333327,0.0504507636666666,0.0478703366186112,15703
2020-05-16 18:00:00,WRmjgnKYAwPKWDb,385.7142857,37.27142857,6608.428571,7041423.429,30.311684133333333,28.36227433333333,0.0262128633333333,0.0245617195810657,15703
2020-05-16 18:15:00,WRmjgnKYAwPKWDb,119.375,11.525,6614.25,7041429.25,29.54822573333333,26.94033806666667,0.0088122812133333,0.0076016247872919,15703
2020-05-16 18:30:00,WRmjgnKYAwPKWDb,0.0,0.0,6615.0,7041430.0,28.97306333333333,25.9079486,0.00035944967324,0.0,15703
2020-05-16 18:45:00,WRmjgnKYAwPKWDb,0.0,0.0,6615.0,7041430.0,28.6859842,25.503218533333328,0.0,0.0,15703
2020-05-16 19:00:00,WRmjgnKYAwPKWDb,0.0,0.0,6615.0,7041430.0,28.310195785714285,25.379072142857144,0.0,0.0,15703
2020-05-16 19:15:00,WRmjgnKYAwPKWDb,0.0,0.0,6615.0,7041430.0,27.9578898,25.1996236,0.0,0.0,15703
2020-05-16 19:30:00,WRmjgnKYAwPKWDb,0.0,0.0,6615.0,7041430.0,27.57085773333333,25.1651774,0.0,0.0,15703
2020-05-16 19:45:00,WRmjgnKYAwPKWDb,0.0,0.0,6615.0,7041430.0,27.256431,24.9509702,0.0,0.0,15703
2020-05-16 20:00:00,WRmjgnKYAwPKWDb,0.0,0.0,6615.0,7041430.0,26.941198600000003,24.4972452,0.0,0.0,15703
2020-05-16 20:15:00,WRmjgnKYAwPKWDb,0.0,0.0,6615.0,7041430.0,26.701993733333328,24.079714066666664,0.0,0.0,15703
2020-05-16 20:30:00,WRmjgnKYAwPKWDb,0.0,0.0,6615.0,7041430.0,26.483793,23.827305133333336,0.0,0.0,15703
2020-05-16 20:45:00,WRmjgnKYAwPKWDb,0.0,0.0,6615.0,7041430.0,26.312024857142852,23.62220114285714,0.0,0.0,15703
2020-05-16 21:00:00,WRmjgnKYAwPKWDb,0.0,0.0,6615.0,7041430.0,26.0082478,23.321525066666663,0.0,0.0,15703
2020-05-16 21:15:00,WRmjgnKYAwPKWDb,0.0,0.0,6615.0,7041430.0,25.61655473333333,22.952588,0.0,0.0,15703
2020-05-16 21:30:00,WRmjgnKYAwPKWDb,0.0,0.0,6615.0,7041430.0,25.28644193333333,22.64899693333333,0.0,0.0,15703
2020-05-16 21:45:00,WRmjgnKYAwPKWDb,0.0,0.0,6615.0,7041430.0,25.1239094,22.43270273333333,0.0,0.0,15703
2020-05-16 22:00:00,WRmjgnKYAwPKWDb,0.0,0.0,6615.0,7041430.0,25.0534728,22.2860412,0.0,0.0,15703
2020-05-16 22:15:00,WRmjgnKYAwPKWDb,0.0,0.0,6615.0,7041430.0,24.8400106,22.0829142,0.0,0.0,15703
2020-05-16 22:30:00,WRmjgnKYAwPKWDb,0.0,0.0,6615.0,7041430.0,24.612066533333333,21.97715853333333,0.0,0.0,15703
2020-05-16 22:45:00,WRmjgnKYAwPKWDb,0.0,0.0,6615.0,7041430.0,24.492980857142857,22.052697285714284,0.0,0.0,15703
2020-05-16 23:00:00,WRmjgnKYAwPKWDb,0.0,0.0,6615.0,7041430.0,24.461625066666663,22.18635246666667,0.0,0.0,15703
2020-05-16 23:15:00,WRmjgnKYAwPKWDb,0.0,0.0,6615.0,7041430.0,24.39256806666667,22.2029236,0.0,0.0,15703
2020-05-16 23:30:00,WRmjgnKYAwPKWDb,0.0,0.0,6615.0,7041430.0,24.3780212,22.112622066666667,0.0,0.0,15703
